1.196989475364375853e-02,1.246158741216010259e-02,1.295328007067644838e-02,1.344497272919279243e-02,1.393666538770913649e-02,1.442835804622548054e-02,1.492005070474182460e-02,1.541174336325817212e-02,1.590343602177451271e-02,1.639512868029086023e-02,1.688682133880720776e-02,1.737851399732354835e-02,1.730975078624024527e-02,1.724098757515694219e-02,1.717222436407363564e-02,1.710346115299033257e-02,1.703469794190702949e-02,1.696593473082372294e-02,1.689717151974042333e-02,1.682840830865711679e-02,1.675964509757381371e-02,1.669088188649050716e-02,1.662211867540720409e-02,1.607967762295158323e-02,1.553723657049596758e-02,1.499479551804034673e-02,1.445235446558472588e-02,1.390991341312910849e-02,1.336747236067348937e-02,1.282503130821786852e-02,1.228259025576224767e-02,1.174014920330663028e-02,1.119770815085101116e-02,1.065526709839539204e-02,1.015775643216955230e-02,9.660245765943707361e-03,9.162735099717865886e-03,8.665224433492026146e-03,8.167713767266181202e-03,7.670203101040340594e-03,7.172692434814497385e-03,6.675181768588655043e-03,6.177671102362813568e-03,5.680160436136971226e-03,5.182649769911128884e-03,4.740281169904454923e-03,4.297912569897780095e-03,3.855543969891104834e-03,3.413175369884433475e-03,2.970806769877758213e-03,2.528438169871083819e-03,2.086069569864408557e-03,1.643700969857733512e-03,1.201332369851058684e-03,7.589637698443843982e-04,3.165951698377092449e-04,-6.583142527311275968e-05,-4.482580203839350895e-04,-8.306846154947573110e-04,-1.213111210605579424e-03,-1.595537805716401320e-03,-1.977964400827223867e-03,-2.360390995938045546e-03,-2.742817591048867659e-03,-3.125244186159689772e-03,-3.507670781270511885e-03,-3.890097376381332264e-03,-4.187643512928895979e-03,-4.485189649476459262e-03,-4.782735786024021676e-03,-5.080281922571585826e-03,-5.377828059119147373e-03,-5.675374195666712390e-03,-5.972920332214274805e-03,-6.270466468761837220e-03,-6.568012605309399635e-03,-6.865558741856963784e-03,-7.163104878404523597e-03,-7.280059259302359281e-03,-7.397013640200193231e-03,-7.513968021098026313e-03,-7.630922401995862865e-03,-7.747876782893695080e-03,-7.864831163791529897e-03,-7.981785544689366449e-03,-8.098739925587199531e-03,-8.215694306485030879e-03,-8.332648687382867431e-03,-8.449603068280700513e-03,-8.532219478875582158e-03,-8.614835889470460334e-03,-8.697452300065338510e-03,-8.780068710660220155e-03,-8.862685121255096596e-03,-8.945301531849978241e-03,-9.027917942444858151e-03,-9.110534353039734592e-03,-9.193150763634614503e-03,-9.275767174229494413e-03,-9.358383584824372589e-03
1.196989475364376027e-02,1.245268349436953921e-02,1.293547223509531816e-02,1.341826097582110057e-02,1.390104971654688125e-02,1.438383845727266193e-02,1.486662719799844087e-02,1.534941593872421982e-02,1.583220467945000223e-02,1.631499342017578291e-02,1.679778216090156359e-02,1.728057090162734427e-02,1.724520824654571932e-02,1.720984559146409784e-02,1.717448293638247289e-02,1.713912028130085141e-02,1.710375762621922646e-02,1.706839497113760845e-02,1.703303231605598350e-02,1.699766966097435855e-02,1.696230700589273707e-02,1.692694435081111559e-02,1.689158169572949064e-02,1.637488652694815347e-02,1.585819135816681630e-02,1.534149618938547739e-02,1.482480102060414022e-02,1.430810585182280131e-02,1.379141068304146414e-02,1.327471551426012697e-02,1.275802034547878980e-02,1.224132517669745089e-02,1.172463000791611198e-02,1.120793483913477481e-02,1.072571071769540599e-02,1.024348659625603716e-02,9.761262474816666604e-03,9.279038353377297779e-03,8.796814231937927220e-03,8.314590110498558395e-03,7.832365989059187836e-03,7.350141867619819011e-03,6.867917746180451054e-03,6.385693624741080494e-03,5.903469503301712537e-03,5.475262078310162879e-03,5.047054653318611486e-03,4.618847228327061828e-03,4.190639803335513905e-03,3.762432378343964247e-03,3.334224953352413721e-03,2.906017528360864063e-03,2.477810103369313538e-03,2.049602678377763013e-03,1.621395253386213355e-03,1.193187828394662829e-03,8.220996579068951590e-04,4.510114874191272177e-04,7.992331693135933069e-05,-2.911648535564083937e-04,-6.622530240441762807e-04,-1.033341194531944059e-03,-1.404429365019711946e-03,-1.775517535507479617e-03,-2.146605705995247720e-03,-2.517693876483015174e-03,-2.888782046970782627e-03,-3.180943195298395389e-03,-3.473104343626009019e-03,-3.765265491953621348e-03,-4.057426640281236278e-03,-4.349587788608848607e-03,-4.641748936936461803e-03,-4.933910085264075866e-03,-5.226071233591689062e-03,-5.518232381919301391e-03,-5.810393530246915454e-03,-6.102554678574525181e-03,-6.230472257400346617e-03,-6.358389836226166318e-03,-6.486307415051986019e-03,-6.614224993877808323e-03,-6.742142572703628024e-03,-6.870060151529448593e-03,-6.997977730355270029e-03,-7.125895309181088863e-03,-7.253812888006910299e-03,-7.381730466832730868e-03,-7.509648045658549702e-03,-7.602076668064759041e-03,-7.694505290470967512e-03,-7.786933912877176851e-03,-7.879362535283386190e-03,-7.971791157689596397e-03,-8.064219780095804868e-03,-8.156648402502013340e-03,-8.249077024908221811e-03,-8.341505647314430283e-03,-8.433934269720638754e-03,-8.526362892126847226e-03
1.196989475364375853e-02,1.244377957657897410e-02,1.291766439951419140e-02,1.339154922244940871e-02,1.386543404538462254e-02,1.433931886831983984e-02,1.481320369125505541e-02,1.528708851419027272e-02,1.576097333712548829e-02,1.623485816006070212e-02,1.670874298299592289e-02,1.718262780593113326e-02,1.718066570685119338e-02,1.717870360777125349e-02,1.717674150869131361e-02,1.717477940961137026e-02,1.717281731053143384e-02,1.717085521145149049e-02,1.716889311237154714e-02,1.716693101329160726e-02,1.716496891421166737e-02,1.716300681513172402e-02,1.716104471605178414e-02,1.667009543094472371e-02,1.617914614583767022e-02,1.568819686073060979e-02,1.519724757562355630e-02,1.470629829051649934e-02,1.421534900540944238e-02,1.372439972030238195e-02,1.323345043519532672e-02,1.274250115008827150e-02,1.225155186498121454e-02,1.176060257987415932e-02,1.129366500322126141e-02,1.082672742656836523e-02,1.035978984991546732e-02,9.892852273262571147e-03,9.425914696609673238e-03,8.958977119956777063e-03,8.492039543303880889e-03,8.025101966650984714e-03,7.558164389998087672e-03,7.091226813345190630e-03,6.624289236692294455e-03,6.210242986715869967e-03,5.796196736739444612e-03,5.382150486763017522e-03,4.968104236786594768e-03,4.554057986810169413e-03,4.140011736833744058e-03,3.725965486857319136e-03,3.311919236880893347e-03,2.897872986904467558e-03,2.483826736928042202e-03,2.069780486951616847e-03,1.710030741086903186e-03,1.350280995222189525e-03,9.905312493574762976e-04,6.307815034927627450e-04,2.710317576280490840e-04,-8.871798823666468548e-05,-4.484677341013779128e-04,-8.082174799660917907e-04,-1.167967225830805235e-03,-1.527716971695518679e-03,-1.887466717560231039e-03,-2.174242877667894799e-03,-2.461019037775558343e-03,-2.747795197883221453e-03,-3.034571357990885863e-03,-3.321347518098549407e-03,-3.608123678206212950e-03,-3.894899838313876927e-03,-4.181675998421540037e-03,-4.468452158529203147e-03,-4.755228318636867124e-03,-5.042004478744527632e-03,-5.180885255498333952e-03,-5.319766032252142007e-03,-5.458646809005947460e-03,-5.597527585759754648e-03,-5.736408362513561836e-03,-5.875289139267367289e-03,-6.014169916021174477e-03,-6.153050692774980797e-03,-6.291931469528787117e-03,-6.430812246282594305e-03,-6.569693023036398023e-03,-6.671933857253937658e-03,-6.774174691471478160e-03,-6.876415525689015193e-03,-6.978656359906553960e-03,-7.080897194124091860e-03,-7.183138028341630628e-03,-7.285378862559170263e-03,-7.387619696776707295e-03,-7.489860530994244328e-03,-7.592101365211783963e-03,-7.694342199429321863e-03
1.196989475364375853e-02,1.243487565878841072e-02,1.289985656393306292e-02,1.336483746907771511e-02,1.382981837422236730e-02,1.429479927936701950e-02,1.475978018451166995e-02,1.522476108965632388e-02,1.568974199480097781e-02,1.615472289994562827e-02,1.661970380509027873e-02,1.708468471023492918e-02,1.711612316715667090e-02,1.714756162407841261e-02,1.717900008100015433e-02,1.721043853792189257e-02,1.724187699484363429e-02,1.727331545176537253e-02,1.730475390868711077e-02,1.733619236560885249e-02,1.736763082253059420e-02,1.739906927945233245e-02,1.743050773637406722e-02,1.696530433494129395e-02,1.650010093350852414e-02,1.603489753207574392e-02,1.556969413064296891e-02,1.510449072921019563e-02,1.463928732777741888e-02,1.417408392634464213e-02,1.370888052491186712e-02,1.324367712347909384e-02,1.277847372204631710e-02,1.231327032061354208e-02,1.186161928874711682e-02,1.140996825688069330e-02,1.095831722501426977e-02,1.050666619314784452e-02,1.005501516128141926e-02,9.603364129414995731e-03,9.151713097548572207e-03,8.700062065682148682e-03,8.248411033815725157e-03,7.796760001949300765e-03,7.345108970082877241e-03,6.945223895121577055e-03,6.545338820160276003e-03,6.145453745198974950e-03,5.745568670237676499e-03,5.345683595276374579e-03,4.945798520315075261e-03,4.545913445353773341e-03,4.146028370392472288e-03,3.746143295431171236e-03,3.346258220469871050e-03,2.946373145508569998e-03,2.597961824266910563e-03,2.249550503025251561e-03,1.901139181783592126e-03,1.552727860541932691e-03,1.204316539300273473e-03,8.559052180586142547e-04,5.074938968169552533e-04,1.590825755752960351e-04,-1.893287456663631831e-04,-5.377400669080226181e-04,-8.861513881496810774e-04,-1.167542560037394860e-03,-1.448933731925108968e-03,-1.730324903812822859e-03,-2.011716075700536750e-03,-2.293107247588250640e-03,-2.574498419475964531e-03,-2.855889591363678422e-03,-3.137280763251392313e-03,-3.418671935139105337e-03,-3.700063107026819228e-03,-3.981454278914530950e-03,-4.131298253596324757e-03,-4.281142228278116829e-03,-4.430986202959908901e-03,-4.580830177641703575e-03,-4.730674152323494780e-03,-4.880518127005287719e-03,-5.030362101687080659e-03,-5.180206076368873598e-03,-5.330050051050665670e-03,-5.479894025732457742e-03,-5.629738000414249814e-03,-5.741791046443118010e-03,-5.853844092471986206e-03,-5.965897138500853535e-03,-6.077950184529723465e-03,-6.190003230558591661e-03,-6.302056276587458990e-03,-6.414109322616327186e-03,-6.526162368645194514e-03,-6.638215414674061843e-03,-6.750268460702929171e-03,-6.862321506731798235e-03
1.196989475364375853e-02,1.242597174099784735e-02,1.288204872835193270e-02,1.333812571570602151e-02,1.379420270306010859e-02,1.425027969041419915e-02,1.470635667776828623e-02,1.516243366512237331e-02,1.561851065247646213e-02,1.607458763983055094e-02,1.653066462718463803e-02,1.698674161453872511e-02,1.705158062746214842e-02,1.711641964038556826e-02,1.718125865330899157e-02,1.724609766623241142e-02,1.731093667915583473e-02,1.737577569207925457e-02,1.744061470500267441e-02,1.750545371792609772e-02,1.757029273084952103e-02,1.763513174377294088e-02,1.769997075669635725e-02,1.726051323893786765e-02,1.682105572117937459e-02,1.638159820342087805e-02,1.594214068566238152e-02,1.550268316790389019e-02,1.506322565014539538e-02,1.462376813238690232e-02,1.418431061462840578e-02,1.374485309686991272e-02,1.330539557911141618e-02,1.286593806135292312e-02,1.242957357427297224e-02,1.199320908719301963e-02,1.155684460011306876e-02,1.112048011303311788e-02,1.068411562595316527e-02,1.024775113887321613e-02,9.811386651793263525e-03,9.375022164713312650e-03,8.938657677633361776e-03,8.502293190553410901e-03,8.065928703473460026e-03,7.680204803527284144e-03,7.294480903581106526e-03,6.908757003634930643e-03,6.523033103688757363e-03,6.137309203742579745e-03,5.751585303796404730e-03,5.365861403850227980e-03,4.980137503904052097e-03,4.594413603957876215e-03,4.208689704011699464e-03,3.822965804065523582e-03,3.485892907446918806e-03,3.148820010828313164e-03,2.811747114209707955e-03,2.474674217591103613e-03,2.137601320972498404e-03,1.800528424353893195e-03,1.463455527735288853e-03,1.126382631116683861e-03,7.893097344980780014e-04,4.522368378794727924e-04,1.151639412608690605e-04,-1.608422424068949204e-04,-4.368484260746592672e-04,-7.128546097424225299e-04,-9.888607934101869851e-04,-1.264866977077951440e-03,-1.540873160745715245e-03,-1.816879344413479484e-03,-2.092885528081242855e-03,-2.368891711749007093e-03,-2.644897895416771765e-03,-2.920904079084533402e-03,-3.081711251694312960e-03,-3.242518424304091651e-03,-3.403325596913869475e-03,-3.564132769523649033e-03,-3.724939942133428158e-03,-3.885747114743206415e-03,-4.046554287352985106e-03,-4.207361459962763797e-03,-4.368168632572542488e-03,-4.528975805182322047e-03,-4.689782977792099870e-03,-4.811648235632297495e-03,-4.933513493472495119e-03,-5.055378751312691876e-03,-5.177244009152890368e-03,-5.299109266993088860e-03,-5.420974524833285617e-03,-5.542839782673483241e-03,-5.664705040513679131e-03,-5.786570298353876755e-03,-5.908435556194074380e-03,-6.030300814034271137e-03
1.196989475364375853e-02,1.241706782320728224e-02,1.286424089277080594e-02,1.331141396233432965e-02,1.375858703189785509e-02,1.420576010146137706e-02,1.465293317102490250e-02,1.510010624058842621e-02,1.554727931015194992e-02,1.599445237971547362e-02,1.644162544927899733e-02,1.688879851884252103e-02,1.698703808776762247e-02,1.708527765669272738e-02,1.718351722561782882e-02,1.728175679454293026e-02,1.737999636346803517e-02,1.747823593239313661e-02,1.757647550131823805e-02,1.767471507024333949e-02,1.777295463916844440e-02,1.787119420809354930e-02,1.796943377701864727e-02,1.755572214293443442e-02,1.714201050885022504e-02,1.672829887476601218e-02,1.631458724068179933e-02,1.590087560659758301e-02,1.548716397251337189e-02,1.507345233842915730e-02,1.465974070434494445e-02,1.424602907026073159e-02,1.383231743617651874e-02,1.341860580209230588e-02,1.299752785979882766e-02,1.257644991750534597e-02,1.215537197521187121e-02,1.173429403291839299e-02,1.131321609062491129e-02,1.089213814833143307e-02,1.047106020603795658e-02,1.004998226374447662e-02,9.628904321450998394e-03,9.207826379157520169e-03,8.786748436864041945e-03,8.415185711932990364e-03,8.043622987001938784e-03,7.672060262070887204e-03,7.300497537139838226e-03,6.928934812208786646e-03,6.557372087277735066e-03,6.185809362346684354e-03,5.814246637415632774e-03,5.442683912484579459e-03,5.071121187553528746e-03,4.699558462622477166e-03,4.373823990626925749e-03,4.048089518631375200e-03,3.722355046635824651e-03,3.396620574640274969e-03,3.070886102644723552e-03,2.745151630649173002e-03,2.419417158653622453e-03,2.093682686658071036e-03,1.767948214662520921e-03,1.442213742666970371e-03,1.116479270671420039e-03,8.458580752236063201e-04,5.752368797757917342e-04,3.046156843279771483e-04,3.399448888016299609e-05,-2.366267065676512646e-04,-5.072479020154658505e-04,-7.778690974632803280e-04,-1.048490292911094263e-03,-1.319111488358908632e-03,-1.589732683806723218e-03,-1.860353879254535853e-03,-2.032124249792301163e-03,-2.203894620330065605e-03,-2.375664990867830482e-03,-2.547435361405595358e-03,-2.719205731943360235e-03,-2.890976102481125545e-03,-3.062746473018889987e-03,-3.234516843556655297e-03,-3.406287214094419306e-03,-3.578057584632184616e-03,-3.749827955169949059e-03,-3.881505424821476112e-03,-4.013182894473003165e-03,-4.144860364124530218e-03,-4.276537833776057271e-03,-4.408215303427585191e-03,-4.539892773079112244e-03,-4.671570242730639297e-03,-4.803247712382164615e-03,-4.934925182033691668e-03,-5.066602651685219588e-03,-5.198280121336745774e-03
1.196989475364375853e-02,1.240816390541671886e-02,1.284643305718967746e-02,1.328470220896263779e-02,1.372297136073559812e-02,1.416124051250855671e-02,1.459950966428151531e-02,1.503777881605447564e-02,1.547604796782743597e-02,1.591431711960039630e-02,1.635258627137335663e-02,1.679085542314631349e-02,1.692249554807310347e-02,1.705413567299988303e-02,1.718577579792666954e-02,1.731741592285345258e-02,1.744905604778023561e-02,1.758069617270702212e-02,1.771233629763380168e-02,1.784397642256058819e-02,1.797561654748737123e-02,1.810725667241415426e-02,1.823889679734093730e-02,1.785093104693100813e-02,1.746296529652107549e-02,1.707499954611114285e-02,1.668703379570121020e-02,1.629906804529128103e-02,1.591110229488135186e-02,1.552313654447141575e-02,1.513517079406148311e-02,1.474720504365155220e-02,1.435923929324162129e-02,1.397127354283168692e-02,1.356548214532468308e-02,1.315969074781767577e-02,1.275389935031067193e-02,1.234810795280366462e-02,1.194231655529665731e-02,1.153652515778965347e-02,1.113073376028264616e-02,1.072494236277564232e-02,1.031915096526863501e-02,9.913359567761629437e-03,9.507568170254623863e-03,9.150166620338698320e-03,8.792765070422769308e-03,8.435363520506843765e-03,8.077961970590919957e-03,7.720560420674991813e-03,7.363158870759065402e-03,7.005757320843138992e-03,6.648355770927212582e-03,6.290954221011285305e-03,5.933552671095358895e-03,5.576151121179431618e-03,5.261755073806935294e-03,4.947359026434438103e-03,4.632962979061941780e-03,4.318566931689445457e-03,4.004170884316949133e-03,3.689774836944452810e-03,3.375378789571956487e-03,3.060982742199459296e-03,2.746586694826962972e-03,2.432190647454467083e-03,2.117794600081971193e-03,1.852558392854106693e-03,1.587322185626241977e-03,1.322085978398377260e-03,1.056849771170512977e-03,7.916135639426482608e-04,5.263773567147834358e-04,2.611411494869188277e-04,-4.095057740945672042e-06,-2.693312649688099549e-04,-5.345674721966746715e-04,-7.998036794245377617e-04,-9.825372478902887150e-04,-1.165270816356039994e-03,-1.348004384821790838e-03,-1.530737953287542117e-03,-1.713471521753292962e-03,-1.896205090219044457e-03,-2.078938658684795302e-03,-2.261672227150545930e-03,-2.444405795616296992e-03,-2.627139364082048054e-03,-2.809872932547798248e-03,-2.951362614010655597e-03,-3.092852295473512078e-03,-3.234341976936368993e-03,-3.375831658399225908e-03,-3.517321339862082390e-03,-3.658811021324939305e-03,-3.800300702787795786e-03,-3.941790384250650099e-03,-4.083280065713507448e-03,-4.224769747176363929e-03,-4.366259428639220411e-03
1.196989475364375853e-02,1.239925998762615202e-02,1.282862522160855070e-02,1.325799045559094592e-02,1.368735568957333941e-02,1.411672092355573636e-02,1.454608615753813158e-02,1.497545139152052680e-02,1.540481662550292202e-02,1.583418185948531898e-02,1.626354709346771246e-02,1.669291232745010942e-02,1.685795300837857405e-02,1.702299368930703868e-02,1.718803437023550679e-02,1.735307505116397142e-02,1.751811573209243605e-02,1.768315641302090069e-02,1.784819709394936532e-02,1.801323777487782996e-02,1.817827845580630153e-02,1.834331913673476616e-02,1.850835981766322733e-02,1.814613995092757837e-02,1.778392008419192941e-02,1.742170021745627698e-02,1.705948035072062455e-02,1.669726048398497559e-02,1.633504061724932316e-02,1.597282075051367420e-02,1.561060088377802350e-02,1.524838101704237281e-02,1.488616115030672038e-02,1.452394128357107142e-02,1.413343643085053850e-02,1.374293157813000557e-02,1.335242672540946918e-02,1.296192187268893972e-02,1.257141701996840506e-02,1.218091216724787214e-02,1.179040731452733921e-02,1.139990246180680455e-02,1.100939760908627163e-02,1.061889275636573871e-02,1.022838790364520578e-02,9.885147528744402806e-03,9.541907153843603301e-03,9.198666778942800326e-03,8.855426404041999086e-03,8.512186029141197846e-03,8.168945654240394871e-03,7.825705279339593631e-03,7.482464904438790657e-03,7.139224529537988549e-03,6.795984154637186442e-03,6.452743779736384334e-03,6.149686156986942237e-03,5.846628534237499272e-03,5.543570911488058042e-03,5.240513288738615945e-03,4.937455665989173847e-03,4.634398043239730883e-03,4.331340420490288785e-03,4.028282797740846688e-03,3.725225174991404591e-03,3.422167552241961626e-03,3.119109929492520829e-03,2.859258710484605549e-03,2.599407491476691569e-03,2.339556272468775854e-03,2.079705053460861874e-03,1.819853834452946810e-03,1.560002615445031746e-03,1.300151396437116899e-03,1.040300177429202052e-03,7.804489584212870963e-04,5.205977394133725743e-04,2.607465204054585945e-04,6.704975401172137456e-05,-1.266470123820156014e-04,-3.203437787757526045e-04,-5.140405451694898516e-04,-7.077373115632267734e-04,-9.014340779569639120e-04,-1.095130844350701268e-03,-1.288827610744438081e-03,-1.482524377138175111e-03,-1.676221143531912358e-03,-1.869917909925648738e-03,-2.021219803199835081e-03,-2.172521696474020991e-03,-2.323823589748207769e-03,-2.475125483022394546e-03,-2.626427376296580456e-03,-2.777729269570766799e-03,-2.929031162844953143e-03,-3.080333056119137318e-03,-3.231634949393323662e-03,-3.382936842667509571e-03,-3.534238735941695915e-03
1.196989475364375853e-02,1.239035606983558864e-02,1.281081738602742048e-02,1.323127870221925233e-02,1.365174001841108417e-02,1.407220133460291428e-02,1.449266265079474786e-02,1.491312396698657797e-02,1.533358528317840981e-02,1.575404659937024165e-02,1.617450791556207176e-02,1.659496923175390534e-02,1.679341046868405157e-02,1.699185170561419780e-02,1.719029294254434403e-02,1.738873417947449027e-02,1.758717541640463650e-02,1.778561665333478620e-02,1.798405789026493243e-02,1.818249912719507866e-02,1.838094036412522489e-02,1.857938160105537459e-02,1.877782283798551735e-02,1.844134885492414860e-02,1.810487487186277986e-02,1.776840088880140764e-02,1.743192690574003889e-02,1.709545292267867014e-02,1.675897893961730140e-02,1.642250495655593265e-02,1.608603097349456390e-02,1.574955699043319515e-02,1.541308300737182120e-02,1.507660902431045419e-02,1.470139071637639218e-02,1.432617240844233537e-02,1.395095410050827336e-02,1.357573579257420962e-02,1.320051748464014935e-02,1.282529917670609081e-02,1.245008086877202880e-02,1.207486256083796852e-02,1.169964425290391172e-02,1.132442594496984797e-02,1.094920763703579117e-02,1.062012843715011423e-02,1.029104923726443382e-02,9.961970037378756887e-03,9.632890837493079950e-03,9.303811637607403012e-03,8.974732437721726075e-03,8.645653237836049138e-03,8.316574037950370465e-03,7.987494838064691793e-03,7.658415638179015723e-03,7.329336438293337919e-03,7.037617240166950047e-03,6.745898042040561308e-03,6.454178843914173437e-03,6.162459645787786433e-03,5.870740447661398562e-03,5.579021249535010690e-03,5.287302051408622819e-03,4.995582853282234947e-03,4.703863655155847076e-03,4.412144457029459205e-03,4.120425258903071333e-03,3.865959028115106572e-03,3.611492797327141378e-03,3.357026566539176617e-03,3.102560335751211422e-03,2.848094104963246227e-03,2.593627874175281033e-03,2.339161643387315838e-03,2.084695412599351077e-03,1.830229181811385882e-03,1.575762951023420688e-03,1.321296720235456360e-03,1.116636755913733578e-03,9.119767915920099291e-04,7.073168272702866051e-04,5.026568629485636064e-04,2.979968986268404993e-04,9.333693430511722953e-05,-1.113230300166061215e-04,-3.159829943383290389e-04,-5.206429586600522545e-04,-7.253029229817757953e-04,-9.299628873034981435e-04,-1.091076992389014132e-03,-1.252191097474529904e-03,-1.413305202560045677e-03,-1.574419307645561882e-03,-1.735533412731077654e-03,-1.896647517816593426e-03,-2.057761622902109198e-03,-2.218875727987622802e-03,-2.379989833073139008e-03,-2.541103938158654346e-03,-2.702218043244170552e-03
1.196989475364375680e-02,1.238145215204502526e-02,1.279300955044629373e-02,1.320456694884755873e-02,1.361612434724882720e-02,1.402768174565009393e-02,1.443923914405136240e-02,1.485079654245262566e-02,1.526235394085389586e-02,1.567391133925516086e-02,1.608546873765642760e-02,1.649702613605769780e-02,1.672886792898952563e-02,1.696070972192135345e-02,1.719255151485318475e-02,1.742439330778500564e-02,1.765623510071683694e-02,1.788807689364866824e-02,1.811991868658049259e-02,1.835176047951232042e-02,1.858360227244415172e-02,1.881544406537597955e-02,1.904728585830780391e-02,1.873655775892071884e-02,1.842582965953363031e-02,1.811510156014654177e-02,1.780437346075945323e-02,1.749364536137236817e-02,1.718291726198527963e-02,1.687218916259818763e-02,1.656146106321109909e-02,1.625073296382401403e-02,1.594000486443692549e-02,1.562927676504983349e-02,1.526934500190225107e-02,1.490941323875466171e-02,1.454948147560707408e-02,1.418954971245948646e-02,1.382961794931189710e-02,1.346968618616431121e-02,1.310975442301672532e-02,1.274982265986913769e-02,1.238989089672154834e-02,1.202995913357396071e-02,1.167002737042637309e-02,1.135510934555582219e-02,1.104019132068526782e-02,1.072527329581471692e-02,1.041035527094416602e-02,1.009543724607361338e-02,9.780519221203060748e-03,9.465601196332508113e-03,9.150683171461953744e-03,8.835765146591401109e-03,8.520847121720850209e-03,8.205929096850295840e-03,7.925548323346963062e-03,7.645167549843628549e-03,7.364786776340294903e-03,7.084406002836962125e-03,6.804025229333628480e-03,6.523644455830295702e-03,6.243263682326962057e-03,5.962882908823628411e-03,5.682502135320293898e-03,5.402121361816960253e-03,5.121740588313627475e-03,4.872659345745612366e-03,4.623578103177598125e-03,4.374496860609582150e-03,4.125415618041567041e-03,3.876334375473552366e-03,3.627253132905536390e-03,3.378171890337521716e-03,3.129090647769506607e-03,2.880009405201491065e-03,2.630928162633475523e-03,2.381846920065460848e-03,2.166223757815752098e-03,1.950600595566042697e-03,1.734977433316333729e-03,1.519354271066624545e-03,1.303731108816915145e-03,1.088107946567205961e-03,8.724847843174968849e-04,6.568616220677878093e-04,4.412384598180786252e-04,2.256152975683694141e-04,9.992135318660907636e-06,-1.609341815781843742e-04,-3.318604984750296561e-04,-5.027868153718748024e-04,-6.737131322687202198e-04,-8.446394491655654204e-04,-1.015565766062410729e-03,-1.186492082959255930e-03,-1.357418399856098962e-03,-1.528344716752944163e-03,-1.699271033649789363e-03,-1.870197350546634564e-03
1.196989475364375853e-02,1.236575335768960379e-02,1.276161196173545252e-02,1.315747056578130125e-02,1.355332916982714651e-02,1.394918777387299351e-02,1.434504637791884051e-02,1.474090498196468750e-02,1.513676358601053450e-02,1.553262219005638149e-02,1.592848079410223022e-02,1.632433939814807722e-02,1.655457487740720490e-02,1.678481035666633953e-02,1.701504583592546721e-02,1.724528131518460530e-02,1.747551679444373646e-02,1.770575227370286761e-02,1.793598775296199876e-02,1.816622323222112992e-02,1.839645871148026107e-02,1.862669419073939570e-02,1.885692966999852338e-02,1.858699998749189369e-02,1.831707030498525707e-02,1.804714062247862391e-02,1.777721093997199076e-02,1.750728125746535760e-02,1.723735157495872097e-02,1.696742189245208435e-02,1.669749220994545466e-02,1.642756252743882150e-02,1.615763284493218488e-02,1.588770316242555172e-02,1.556778197967628036e-02,1.524786079692700899e-02,1.492793961417773763e-02,1.460801843142846453e-02,1.428809724867919316e-02,1.396817606592992179e-02,1.364825488318064869e-02,1.332833370043138080e-02,1.300841251768210770e-02,1.268849133493283460e-02,1.236857015218356497e-02,1.208370091632636652e-02,1.179883168046916633e-02,1.151396244461196788e-02,1.122909320875477290e-02,1.094422397289757272e-02,1.065935473704037600e-02,1.037448550118317582e-02,1.008961626532597737e-02,9.804747029468780656e-03,9.519877793611582206e-03,9.235008557754383757e-03,8.979432560837025123e-03,8.723856563919663021e-03,8.468280567002304388e-03,8.212704570084944020e-03,7.957128573167583652e-03,7.701552576250223284e-03,7.445976579332864650e-03,7.190400582415505150e-03,6.934824585498143915e-03,6.679248588580784414e-03,6.423672591663424913e-03,6.193928625458366977e-03,5.964184659253309907e-03,5.734440693048251103e-03,5.504696726843194034e-03,5.274952760638136097e-03,5.045208794433079028e-03,4.815464828228021091e-03,4.585720862022963154e-03,4.355976895817905217e-03,4.126232929612847281e-03,3.896488963407789777e-03,3.698102585516054898e-03,3.499716207624319151e-03,3.301329829732583404e-03,3.102943451840848958e-03,2.904557073949112778e-03,2.706170696057377464e-03,2.507784318165641717e-03,2.309397940273905971e-03,2.111011562382170657e-03,1.912625184490435344e-03,1.714238806598700248e-03,1.557964667096965348e-03,1.401690527595230015e-03,1.245416388093494899e-03,1.089142248591759782e-03,9.328681090900244489e-04,7.765939695882893325e-04,6.203198300865537824e-04,4.640456905848209428e-04,3.077715510830859348e-04,1.514974115813508184e-04,-4.776727920384731679e-06
