1.313865169330135613e-19,5.118816630819071322e-07,1.023763326163682763e-06,1.535644989245458499e-06,2.047526652327234235e-06,2.559408315409010395e-06,3.071289978490785707e-06,3.583171641572561867e-06,4.095053304654337180e-06,4.606934967736113340e-06,5.118816630817889499e-06,5.630698293899680906e-06,1.502619175494281603e-05,2.442168521598596725e-05,3.381717867702911678e-05,4.321267213807226970e-05,5.260816559911541583e-05,6.200365906015856197e-05,7.139915252120172166e-05,8.079464598224488136e-05,9.019013944328802749e-05,9.958563290433117363e-05,1.089811263653743333e-04,1.236497804317610266e-04,1.383184344981476250e-04,1.529870885645342776e-04,1.676557426309209032e-04,1.823243966973075829e-04,1.969930507636942626e-04,2.116617048300809152e-04,2.263303588964675679e-04,2.409990129628542205e-04,2.556676670292408731e-04,2.703363210956275528e-04,2.804523919759515250e-04,2.905684628562755513e-04,3.006845337365995235e-04,3.108006046169235499e-04,3.209166754972475762e-04,3.310327463775715484e-04,3.411488172578955747e-04,3.512648881382195469e-04,3.613809590185435732e-04,3.714970298988675454e-04,3.816131007791915175e-04,3.810904468087234279e-04,3.805677928382552840e-04,3.800451388677870859e-04,3.795224848973189962e-04,3.789998309268507982e-04,3.784771769563826001e-04,3.779545229859145104e-04,3.774318690154464207e-04,3.769092150449781685e-04,3.763865610745100788e-04,3.758639071040419349e-04,3.557716252832919470e-04,3.356793434625419590e-04,3.155870616417920252e-04,2.954947798210420915e-04,2.754024980002921577e-04,2.553102161795421697e-04,2.352179343587922089e-04,2.151256525380422480e-04,1.950333707172922872e-04,1.749410888965423263e-04,1.548488070757918775e-04,9.917864063374524897e-05,4.350847419169862041e-05,-1.216169225034802848e-05,-6.783185869239463672e-05,-1.235020251344412924e-04,-1.791721915764879209e-04,-2.348423580185344953e-04,-2.905125244605811239e-04,-3.461826909026277524e-04,-4.018528573446743810e-04,-4.575230237867216601e-04,-5.647835964086015586e-04,-6.720441690304814570e-04,-7.793047416523610302e-04,-8.865653142742410371e-04,-9.938258868961208272e-04,-1.101086459518000509e-03,-1.208347032139880407e-03,-1.315607604761760089e-03,-1.422868177383639987e-03,-1.530128750005519886e-03,-1.637389322627398483e-03,-1.688375084329935168e-03,-1.739360846032471635e-03,-1.790346607735007886e-03,-1.841332369437544353e-03,-1.892318131140080604e-03,-1.943303892842617071e-03,-1.994289654545153105e-03,-2.045275416247689139e-03,-2.096261177950225173e-03,-2.147246939652761640e-03,-2.198232701355298108e-03
1.313865169330135613e-19,5.045363087793638999e-07,1.009072617558596510e-06,1.513608926337829119e-06,2.018145235117061729e-06,2.522681543896294762e-06,3.027217852675526525e-06,3.531754161454759135e-06,4.036290470233991321e-06,4.540826779013225201e-06,5.045363087792457388e-06,5.549899396571707361e-06,1.525291658165348424e-05,2.495593376673527721e-05,3.465895095181707356e-05,4.436196813689886653e-05,5.406498532198065950e-05,6.376800250706245925e-05,7.347101969214425222e-05,8.317403687722604519e-05,9.287705406230783816e-05,1.025800712473896176e-04,1.122830884324714512e-04,1.276308765858873151e-04,1.429786647393031383e-04,1.583264528927190158e-04,1.736742410461348932e-04,1.890220291995507707e-04,2.043698173529666482e-04,2.197176055063825256e-04,2.350653936597984031e-04,2.504131818132142805e-04,2.657609699666301580e-04,2.811087581200459812e-04,2.924235675999608359e-04,3.037383770798756364e-04,3.150531865597904369e-04,3.263679960397052916e-04,3.376828055196200379e-04,3.489976149995348926e-04,3.603124244794497473e-04,3.716272339593644936e-04,3.829420434392792941e-04,3.942568529191941488e-04,4.055716623991088951e-04,4.060366226458057642e-04,4.065015828925026874e-04,4.069665431391995564e-04,4.074315033858964255e-04,4.078964636325933487e-04,4.083614238792902720e-04,4.088263841259870868e-04,4.092913443726840100e-04,4.097563046193809333e-04,4.102212648660778565e-04,4.106862251127747256e-04,3.916004651113318049e-04,3.725147051098887216e-04,3.534289451084458552e-04,3.343431851070029887e-04,3.152574251055600138e-04,2.961716651041170932e-04,2.770859051026741183e-04,2.580001451012311976e-04,2.389143850997882228e-04,2.198286250983453021e-04,2.007428650969018665e-04,1.473550564177932086e-04,9.396724773868448289e-05,4.057943905957581821e-05,-1.280836961953288713e-05,-6.619617829864158569e-05,-1.195839869777502978e-04,-1.729717956568590370e-04,-2.263596043359676678e-04,-2.797474130150764070e-04,-3.331352216941851191e-04,-3.865230303732944818e-04,-4.952919714099753793e-04,-6.040609124466560058e-04,-7.128298534833366323e-04,-8.215987945200174756e-04,-9.303677355566981021e-04,-1.039136676593378945e-03,-1.147905617630059789e-03,-1.256674558666740198e-03,-1.365443499703421042e-03,-1.474212440740101668e-03,-1.582981381776781861e-03,-1.645145442999231033e-03,-1.707309504221679770e-03,-1.769473565444128725e-03,-1.831637626666577680e-03,-1.893801687889026635e-03,-1.955965749111475589e-03,-2.018129810333924978e-03,-2.080293871556372631e-03,-2.142457932778822020e-03,-2.204621994001270974e-03,-2.266786055223719929e-03
1.313865169330135613e-19,4.971909544768207734e-07,9.943819089535102567e-07,1.491572863430199528e-06,1.988763817906889223e-06,2.485954772383578706e-06,2.983145726860267766e-06,3.480336681336956826e-06,3.977527635813646309e-06,4.474718590290337063e-06,4.971909544767026123e-06,5.469100499243732123e-06,1.547964140836415075e-05,2.549018231748459055e-05,3.550072322660502357e-05,4.551126413572546337e-05,5.552180504484590317e-05,6.553234595396632942e-05,7.554288686308676922e-05,8.555342777220720902e-05,9.556396868132763526e-05,1.055745095904480886e-04,1.155850504995685149e-04,1.316119727400136307e-04,1.476388949804586788e-04,1.636658172209037540e-04,1.796927394613488562e-04,1.957196617017939856e-04,2.117465839422390608e-04,2.277735061826841631e-04,2.438004284231292112e-04,2.598273506635743134e-04,2.758542729040194428e-04,2.918811951444645180e-04,3.043947432239701469e-04,3.169082913034757215e-04,3.294218393829813503e-04,3.419353874624870334e-04,3.544489355419925538e-04,3.669624836214981827e-04,3.794760317010038657e-04,3.919895797805094404e-04,4.045031278600150692e-04,4.170166759395206439e-04,4.295302240190262185e-04,4.309827984828882089e-04,4.324353729467500366e-04,4.338879474106119728e-04,4.353405218744739631e-04,4.367930963383358451e-04,4.382456708021977812e-04,4.396982452660597174e-04,4.411508197299216535e-04,4.426033941937835897e-04,4.440559686576454716e-04,4.455085431215074620e-04,4.274293049393715002e-04,4.093500667572355927e-04,3.912708285750996309e-04,3.731915903929637233e-04,3.551123522108278158e-04,3.370331140286919082e-04,3.189538758465560006e-04,3.008746376644200931e-04,2.827953994822841313e-04,2.647161613001482237e-04,2.466369231180118825e-04,1.955314722018410868e-04,1.444260212856703183e-04,9.332057036949954970e-05,4.221511945332878115e-05,-8.890331462841987407e-06,-5.999578237901278307e-05,-1.111012332951835787e-04,-1.622066842113543202e-04,-2.133121351275251158e-04,-2.644175860436958573e-04,-3.155230369598674661e-04,-4.258003464113490916e-04,-5.360776558628306630e-04,-6.463549653143123427e-04,-7.566322747657940224e-04,-8.669095842172755938e-04,-9.771868936687571651e-04,-1.087464203120238953e-03,-1.197741512571720525e-03,-1.308018822023202096e-03,-1.418296131474683667e-03,-1.528573440926164805e-03,-1.601915801668526464e-03,-1.675258162410888122e-03,-1.748600523153249781e-03,-1.821942883895611657e-03,-1.895285244637972882e-03,-1.968627605380334974e-03,-2.041969966122696416e-03,-2.115312326865056991e-03,-2.188654687607418867e-03,-2.261997048349779875e-03,-2.335339409092141751e-03
1.313865169330135613e-19,4.898456001742776469e-07,9.796912003484240037e-07,1.469536800522569937e-06,1.959382400696716294e-06,2.449228000870862651e-06,2.939073601045008584e-06,3.428919201219154941e-06,3.918764801393301298e-06,4.408610401567447231e-06,4.898456001741594011e-06,5.388301601915757732e-06,1.570636623507482065e-05,2.602443086823390050e-05,3.634249550139297358e-05,4.666056013455206021e-05,5.697862476771114006e-05,6.729668940087021314e-05,7.761475403402929977e-05,8.793281866718837285e-05,9.825088330034745948e-05,1.085689479335065326e-04,1.188870125666656327e-04,1.355930688941399463e-04,1.522991252216142192e-04,1.690051815490885192e-04,1.857112378765628192e-04,2.024172942040371463e-04,2.191233505315114734e-04,2.358294068589857463e-04,2.525354631864600735e-04,2.692415195139343464e-04,2.859475758414086735e-04,3.026536321688829464e-04,3.163659188479794578e-04,3.300782055270758608e-04,3.437904922061722638e-04,3.575027788852686668e-04,3.712150655643650697e-04,3.849273522434615812e-04,3.986396389225579299e-04,4.123519256016543871e-04,4.260642122807507901e-04,4.397764989598472473e-04,4.534887856389435419e-04,4.559289743199705994e-04,4.583691630009974942e-04,4.608093516820244975e-04,4.632495403630513923e-04,4.656897290440783956e-04,4.681299177251053447e-04,4.705701064061322937e-04,4.730102950871592970e-04,4.754504837681863003e-04,4.778906724492132494e-04,4.803308611302401984e-04,4.632581447674113040e-04,4.461854284045824095e-04,4.291127120417535150e-04,4.120399956789246206e-04,3.949672793160957261e-04,3.778945629532668316e-04,3.608218465904379372e-04,3.437491302276090427e-04,3.266764138647801482e-04,3.096036975019511995e-04,2.925309811391218714e-04,2.437078879858890464e-04,1.948847948326561943e-04,1.460617016794233422e-04,9.723860852619053074e-05,4.841551537295767863e-05,-4.075777802751870231e-07,-4.923067093350803913e-05,-9.805376408674086413e-05,-1.468768572399737162e-04,-1.956999503932065954e-04,-2.445230435464402878e-04,-3.563087214127228582e-04,-4.680943992790053743e-04,-5.798800771452878363e-04,-6.916657550115705693e-04,-8.034514328778530855e-04,-9.152371107441354932e-04,-1.027022788610418118e-03,-1.138808466476700634e-03,-1.250594144342983150e-03,-1.362379822209265666e-03,-1.474165500075547749e-03,-1.558686160337822112e-03,-1.643206820600096475e-03,-1.727727480862370404e-03,-1.812248141124644983e-03,-1.896768801386919129e-03,-1.981289461649193492e-03,-2.065810121911467855e-03,-2.150330782173740917e-03,-2.234851442436015280e-03,-2.319372102698289209e-03,-2.403892762960563572e-03
1.313865169330135613e-19,4.068449000856445559e-07,8.136898001711577157e-07,1.220534700256670770e-06,1.627379600342184141e-06,2.034224500427697725e-06,2.441069400513210249e-06,2.847914300598723621e-06,3.254759200684236993e-06,3.661604100769750788e-06,4.068449000855264159e-06,4.475293900940794048e-06,1.426382276820006762e-05,2.405235163545935983e-05,3.384088050271864356e-05,4.362940936997793747e-05,5.341793823723722459e-05,6.320646710449651171e-05,7.299499597175580562e-05,8.278352483901509952e-05,9.257205370627437987e-05,1.023605825735336738e-04,1.121491114407929812e-04,1.291454296985840040e-04,1.461417479563749454e-04,1.631380662141659681e-04,1.801343844719569367e-04,1.971307027297480136e-04,2.141270209875389822e-04,2.311233392453300049e-04,2.481196575031210006e-04,2.651159757609119691e-04,2.821122940187030461e-04,2.991086122764940688e-04,3.133911196743857934e-04,3.276736270722775722e-04,3.419561344701693511e-04,3.562386418680611841e-04,3.705211492659529629e-04,3.848036566638447418e-04,3.990861640617365206e-04,4.133686714596282994e-04,4.276511788575200783e-04,4.419336862554119113e-04,4.562161936533036359e-04,4.602581219654604196e-04,4.643000502776170406e-04,4.683419785897737701e-04,4.723839069019305538e-04,4.764258352140872291e-04,4.804677635262440127e-04,4.845096918384006880e-04,4.885516201505574717e-04,4.925935484627143096e-04,4.966354767748709306e-04,5.006774050870276601e-04,4.866452751285296730e-04,4.726131451700316859e-04,4.585810152115337530e-04,4.445488852530358201e-04,4.305167552945377788e-04,4.164846253360397917e-04,4.024524953775418046e-04,3.884203654190438717e-04,3.743882354605459388e-04,3.603561055020479517e-04,3.463239755435495310e-04,3.027673778032301168e-04,2.592107800629106485e-04,2.156541823225912344e-04,1.720975845822717660e-04,1.285409868419523248e-04,8.498438910163285645e-05,4.142779136131340844e-05,-2.128806379005998908e-06,-4.568540411932548080e-05,-8.924200185964489493e-05,-1.327985995999651629e-04,-2.346608455212586457e-04,-3.365230914425521827e-04,-4.383853373638455842e-04,-5.402475832851391484e-04,-6.421098292064326583e-04,-7.439720751277260598e-04,-8.458343210490195697e-04,-9.476965669703130797e-04,-1.049558812891606590e-03,-1.151421058812899991e-03,-1.253283304734193393e-03,-1.331982590380121094e-03,-1.410681876026048795e-03,-1.489381161671976496e-03,-1.568080447317904630e-03,-1.646779732963832114e-03,-1.725479018609760249e-03,-1.804178304255687950e-03,-1.882877589901614567e-03,-1.961576875547542485e-03,-2.040276161193470186e-03,-2.118975446839397887e-03
1.313865169330135613e-19,3.238441999970113060e-07,6.476883999938912160e-07,9.715325999907709671e-07,1.295376799987651142e-06,1.619220999984531105e-06,1.943065199981410644e-06,2.266909399978291031e-06,2.590753599975170993e-06,2.914597799972050533e-06,3.238441999968930919e-06,3.562286199965827399e-06,1.282127930132531121e-05,2.208027240268480899e-05,3.133926550404431355e-05,4.059825860540380795e-05,4.985725170676330912e-05,5.911624480812281029e-05,6.837523790948232501e-05,7.763423101084179908e-05,8.689322411220131380e-05,9.615221721356080142e-05,1.054112103149203297e-04,1.226977905030280345e-04,1.399843706911356716e-04,1.572709508792433900e-04,1.745575310673510812e-04,1.918441112554588267e-04,2.091306914435664909e-04,2.264172716316742093e-04,2.437038518197819277e-04,2.609904320078896460e-04,2.782770121959973644e-04,2.955635923841049744e-04,3.104163205007921832e-04,3.252690486174793379e-04,3.401217767341664926e-04,3.549745048508536473e-04,3.698272329675407477e-04,3.846799610842279566e-04,3.995326892009150570e-04,4.143854173176022117e-04,4.292381454342893664e-04,4.440908735509766295e-04,4.589436016676637299e-04,4.645872696109502398e-04,4.702309375542366413e-04,4.758746054975232596e-04,4.815182734408097152e-04,4.871619413840961709e-04,4.928056093273827350e-04,4.984492772706692991e-04,5.040929452139557548e-04,5.097366131572422104e-04,5.153802811005288829e-04,5.210239490438153386e-04,5.100324054896482589e-04,4.990408619354811792e-04,4.880493183813140994e-04,4.770577748271471823e-04,4.660662312729800484e-04,4.550746877188130229e-04,4.440831441646459431e-04,4.330916006104789176e-04,4.221000570563118921e-04,4.111085135021448666e-04,4.001169699479773531e-04,3.618268676205713499e-04,3.235367652931653466e-04,2.852466629657592350e-04,2.469565606383532859e-04,2.086664583109472284e-04,1.703763559835412252e-04,1.320862536561351677e-04,9.379615132872919157e-05,5.550604900132313411e-05,1.721594667391707664e-05,-2.107415565348967539e-05,-1.130129696297941079e-04,-2.049517836060985574e-04,-2.968905975824028443e-04,-3.888294115587074022e-04,-4.807682255350117975e-04,-5.727070395113161927e-04,-6.646458534876206964e-04,-7.565846674639249833e-04,-8.485234814402294870e-04,-9.404622954165338822e-04,-1.032401109392837952e-03,-1.105279020422419208e-03,-1.178156931452000681e-03,-1.251034842481581720e-03,-1.323912753511163410e-03,-1.396790664540744449e-03,-1.469668575570325922e-03,-1.542546486599907177e-03,-1.615424397629487132e-03,-1.688302308659068605e-03,-1.761180219688649861e-03,-1.834058130718231117e-03
1.313865169330135613e-19,2.408434999083782678e-07,4.816869998166252456e-07,7.225304997248717998e-07,9.633739996331192011e-07,1.204217499541365967e-06,1.445060999449612310e-06,1.685904499357859711e-06,1.926747999266107112e-06,2.167591499174353666e-06,2.408434999082600644e-06,2.649278498990862868e-06,1.137873583445055649e-05,2.010819316991026493e-05,2.883765050536997676e-05,3.756710784082968520e-05,4.629656517628939365e-05,5.502602251174910886e-05,6.375547984720881731e-05,7.248493718266852575e-05,8.121439451812823419e-05,8.994385185358794263e-05,9.867330918904767818e-05,1.162501513074721057e-04,1.338269934258964249e-04,1.514038355443208118e-04,1.689806776627452529e-04,1.865575197811696127e-04,2.041343618995940538e-04,2.217112040180184407e-04,2.392880461364428819e-04,2.568648882548672688e-04,2.744417303732916286e-04,2.920185724917160426e-04,3.074415213271985731e-04,3.228644701626811036e-04,3.382874189981636341e-04,3.537103678336461104e-04,3.691333166691286409e-04,3.845562655046111172e-04,3.999792143400937019e-04,4.154021631755761782e-04,4.308251120110587629e-04,4.462480608465411850e-04,4.616710096820237155e-04,4.689164172564399516e-04,4.761618248308563503e-04,4.834072324052725864e-04,4.906526399796888767e-04,4.978980475541050586e-04,5.051434551285214573e-04,5.123888627029376391e-04,5.196342702773540378e-04,5.268796778517702197e-04,5.341250854261865100e-04,5.413704930006028003e-04,5.334195358507666821e-04,5.254685787009304556e-04,5.175176215510944458e-04,5.095666644012582193e-04,5.016157072514221011e-04,4.936647501015860914e-04,4.857137929517499732e-04,4.777628358019138551e-04,4.698118786520776285e-04,4.618609215022415645e-04,4.539099643524049585e-04,4.208863574379124745e-04,3.878627505234197737e-04,3.548391436089270729e-04,3.218155366944345347e-04,2.887919297799418882e-04,2.557683228654492958e-04,2.227447159509566221e-04,1.897211090364640297e-04,1.566975021219714102e-04,1.236738952074787636e-04,9.065028829298541228e-05,8.634906261670087616e-06,-7.338047576964529803e-05,-1.553958578009607006e-04,-2.374112398322760897e-04,-3.194266218635913703e-04,-4.014420038949068677e-04,-4.834573859262222568e-04,-5.654727679575375374e-04,-6.474881499888529264e-04,-7.295035320201683155e-04,-8.115189140514833793e-04,-8.785754504647182985e-04,-9.456319868779530010e-04,-1.012688523291187812e-03,-1.079745059704422840e-03,-1.146801596117657650e-03,-1.213858132530892461e-03,-1.280914668944127272e-03,-1.347971205357361216e-03,-1.415027741770595810e-03,-1.482084278183830621e-03,-1.549140814597065431e-03
1.313865169330135613e-19,1.578427998197452827e-07,3.156855996393591693e-07,4.735283994589727913e-07,6.313711992785870486e-07,7.892139990982006176e-07,9.470567989178142925e-07,1.104899598737428391e-06,1.262742398557042807e-06,1.420585198376655741e-06,1.578427998196269945e-06,1.736270798015898125e-06,9.936192367575803462e-06,1.813611393713572426e-05,2.633603550669564675e-05,3.453595707625556246e-05,4.273587864581547817e-05,5.093580021537540744e-05,5.913572178493532993e-05,6.733564335449525242e-05,7.553556492405518168e-05,8.373548649361508384e-05,9.193540806317504021e-05,1.098025121119161363e-04,1.276696161606571782e-04,1.455367202093982878e-04,1.634038242581393704e-04,1.812709283068804800e-04,1.991380323556215626e-04,2.170051364043626451e-04,2.348722404531037818e-04,2.527393445018448373e-04,2.706064485505860011e-04,2.884735525993270024e-04,3.044667221536049629e-04,3.204598917078828693e-04,3.364530612621607214e-04,3.524462308164386277e-04,3.684394003707164257e-04,3.844325699249943320e-04,4.004257394792722384e-04,4.164189090335501447e-04,4.324120785878280511e-04,4.484052481421059032e-04,4.643984176963837553e-04,4.732455649019297718e-04,4.820927121074758967e-04,4.909398593130219132e-04,4.997870065185679297e-04,5.086341537241139462e-04,5.174813009296600711e-04,5.263284481352060876e-04,5.351755953407521041e-04,5.440227425462982290e-04,5.528698897518442455e-04,5.617170369573902620e-04,5.568066662118852138e-04,5.518962954663798404e-04,5.469859247208746838e-04,5.420755539753695272e-04,5.371651832298642622e-04,5.322548124843591057e-04,5.273444417388539491e-04,5.224340709933486841e-04,5.175237002478434191e-04,5.126133295023382625e-04,5.077029587568326723e-04,4.799458472552534907e-04,4.521887357536743092e-04,4.244316242520950193e-04,3.966745127505158378e-04,3.689174012489366021e-04,3.411602897473573663e-04,3.134031782457781306e-04,2.856460667441988949e-04,2.578889552426196592e-04,2.301318437410404506e-04,2.023747322394605914e-04,1.302827821531342628e-04,5.819083206680798846e-05,-1.390111801951832658e-05,-8.599306810584464163e-05,-1.580850181921709973e-04,-2.301769682784973530e-04,-3.022689183648238171e-04,-3.743608684511499831e-04,-4.464528185374762033e-04,-5.185447686238026403e-04,-5.906367187101286978e-04,-6.518718805070171721e-04,-7.131070423039053210e-04,-7.743422041007935784e-04,-8.355773658976822695e-04,-8.968125276945704185e-04,-9.580476894914588927e-04,-1.019282851288347367e-03,-1.080518013085234865e-03,-1.141753174882123014e-03,-1.202988336679010947e-03,-1.264223498475899529e-03
1.313865169330135613e-19,7.484209973111227101e-08,1.496841994620931460e-07,2.245262991930739946e-07,2.993683989240550020e-07,3.742104986550354799e-07,4.490525983860166991e-07,5.238946981169977064e-07,5.987367978479787138e-07,6.735788975789588741e-07,7.484209973099396697e-07,8.232630970409343355e-07,8.493648900701052131e-06,1.616403470436118359e-05,2.383442050802131673e-05,3.150480631168144649e-05,3.917519211534157625e-05,4.684557791900171279e-05,5.451596372266184255e-05,6.218634952632197909e-05,6.985673532998211562e-05,7.752712113364223861e-05,8.519750693730241580e-05,1.033548729163602211e-04,1.215122388954179315e-04,1.396696048744757368e-04,1.578269708535335420e-04,1.759843368325913473e-04,1.941417028116491526e-04,2.122990687907069037e-04,2.304564347697647089e-04,2.486138007488225142e-04,2.667711667278803195e-04,2.849285327069381248e-04,3.014919229800113528e-04,3.180553132530845807e-04,3.346187035261578629e-04,3.511820937992310909e-04,3.677454840723043189e-04,3.843088743453775468e-04,4.008722646184508832e-04,4.174356548915241112e-04,4.339990451645973934e-04,4.505624354376706756e-04,4.671258257107438494e-04,4.775747125474197005e-04,4.880235993840954974e-04,4.984724862207713485e-04,5.089213730574470912e-04,5.193702598941228338e-04,5.298191467307986850e-04,5.402680335674745361e-04,5.507169204041503872e-04,5.611658072408262383e-04,5.716146940775020894e-04,5.820635809141778321e-04,5.801937965730035287e-04,5.783240122318292252e-04,5.764542278906550302e-04,5.745844435494807268e-04,5.727146592083064234e-04,5.708448748671321200e-04,5.689750905259578165e-04,5.671053061847835131e-04,5.652355218436092097e-04,5.633657375024349063e-04,5.614959531612602776e-04,5.390053370725946154e-04,5.165147209839287363e-04,4.940241048952628573e-04,4.715334888065970866e-04,4.490428727179312618e-04,4.265522566292653285e-04,4.040616405405995579e-04,3.815710244519337330e-04,3.590804083632678540e-04,3.365897922746021375e-04,3.140991761859356622e-04,2.519306580445983940e-04,1.897621399032611530e-04,1.275936217619238035e-04,6.542510362058650826e-05,3.256585479249294321e-06,-5.891193266208808225e-05,-1.210804508034253775e-04,-1.832489689447626456e-04,-2.454174870860999680e-04,-3.075860052274371277e-04,-3.697545233687743417e-04,-4.251683105493162082e-04,-4.805820977298580748e-04,-5.359958849103997787e-04,-5.914096720909419163e-04,-6.468234592714837286e-04,-7.022372464520255410e-04,-7.576510336325674617e-04,-8.130648208131086236e-04,-8.684786079936502191e-04,-9.238923951741921398e-04,-9.793061823547340606e-04
1.313865169330135613e-19,-8.158600357520793586e-09,-1.631720071517293022e-08,-2.447580107282506685e-08,-3.263440143047725642e-08,-4.079300178812923424e-08,-4.895160214578142381e-08,-5.711020250343361338e-08,-6.526880286108601471e-08,-7.342740321873862780e-08,-8.158600357638975858e-08,-8.974460393402961323e-08,7.051105433826299106e-06,1.419195547158664291e-05,2.133280550934698333e-05,2.847365554710732375e-05,3.561450558486766756e-05,4.275535562262801136e-05,4.989620566038835517e-05,5.703705569814869220e-05,6.417790573590903601e-05,7.131875577366937982e-05,7.845960581142973718e-05,9.690723372080423809e-05,1.153548616301786848e-04,1.338024895395531857e-04,1.522501174489276595e-04,1.706977453583021604e-04,1.891453732676766613e-04,2.075930011770511351e-04,2.260406290864256360e-04,2.444882569958001369e-04,2.629358849051745836e-04,2.813835128145490846e-04,2.985171238064177426e-04,3.156507347982863464e-04,3.327843457901548960e-04,3.499179567820235540e-04,3.670515677738921036e-04,3.841851787657607617e-04,4.013187897576294197e-04,4.184524007494980235e-04,4.355860117413666273e-04,4.527196227332352853e-04,4.698532337251038892e-04,4.819038601929094665e-04,4.939544866607150980e-04,5.060051131285206753e-04,5.180557395963261442e-04,5.301063660641317215e-04,5.421569925319372988e-04,5.542076189997428761e-04,5.662582454675484534e-04,5.783088719353542476e-04,5.903594984031597164e-04,6.024101248709654022e-04,6.035809269341219519e-04,6.047517289972785016e-04,6.059225310604351598e-04,6.070933331235918180e-04,6.082641351867485845e-04,6.094349372499051343e-04,6.106057393130617924e-04,6.117765413762184506e-04,6.129473434393750003e-04,6.141181455025315501e-04,6.152889475656879914e-04,5.980648268899355774e-04,5.808407062141831634e-04,5.636165855384307494e-04,5.463924648626783355e-04,5.291683441869258131e-04,5.119442235111733991e-04,4.947201028354209851e-04,4.774959821596685711e-04,4.602718614839161572e-04,4.430477408081636348e-04,4.258236201324106787e-04,3.735785339360625252e-04,3.213334477397142633e-04,2.690883615433660556e-04,2.168432753470177937e-04,1.645981891506695589e-04,1.123531029543212698e-04,6.010801675797306214e-05,7.862930561624908651e-06,-4.438215563472324484e-05,-9.662724183107161517e-05,-1.488723280274197958e-04,-1.984647405916152986e-04,-2.480571531558106117e-04,-2.976495657200058705e-04,-3.472419782842013462e-04,-3.968343908483966051e-04,-4.464268034125920808e-04,-4.960192159767874481e-04,-5.456116285409820564e-04,-5.952040411051774237e-04,-6.447964536693728994e-04,-6.943888662335683751e-04
1.313865169330135613e-19,-9.115930044615380524e-08,-1.823186008924389535e-07,-2.734779013387243400e-07,-3.646372017850093030e-07,-4.557965022312945837e-07,-5.469558026775799702e-07,-6.381151031238649332e-07,-7.292744035701501079e-07,-8.204337040164357062e-07,-9.115930044627206692e-07,-1.002752304908993774e-06,5.608561966951546081e-06,1.221987623881209885e-05,1.883119051067264993e-05,2.544250478253320440e-05,3.205381905439375886e-05,3.866513332625430994e-05,4.527644759811486102e-05,5.188776186997541887e-05,5.849907614183596995e-05,6.511039041369652103e-05,7.172170468555711276e-05,9.045959452524830930e-05,1.091974843649394245e-04,1.279353742046306075e-04,1.466732640443218041e-04,1.654111538840130006e-04,1.841490437237041700e-04,2.028869335633953666e-04,2.216248234030865631e-04,2.403627132427777326e-04,2.591006030824689562e-04,2.778384929221600986e-04,2.955423246328241324e-04,3.132461563434880579e-04,3.309499880541520375e-04,3.486538197648160714e-04,3.663576514754799968e-04,3.840614831861439765e-04,4.017653148968079561e-04,4.194691466074719358e-04,4.371729783181359155e-04,4.548768100288000035e-04,4.725806417394638206e-04,4.862330078383993409e-04,4.998853739373345902e-04,5.135377400362700021e-04,5.271901061352053056e-04,5.408424722341406091e-04,5.544948383330759126e-04,5.681472044320114330e-04,5.817995705309467365e-04,5.954519366298820400e-04,6.091043027288174519e-04,6.227566688277528639e-04,6.269680572952402667e-04,6.311794457627278865e-04,6.353908342302155062e-04,6.396022226977030175e-04,6.438136111651905288e-04,6.480249996326781486e-04,6.522363881001656599e-04,6.564477765676531712e-04,6.606591650351407909e-04,6.648705535026284107e-04,6.690819419701155967e-04,6.571243167072766478e-04,6.451666914444375905e-04,6.332090661815986416e-04,6.212514409187595843e-04,6.092938156559205270e-04,5.973361903930815781e-04,5.853785651302424124e-04,5.734209398674034635e-04,5.614633146045644061e-04,5.495056893417253488e-04,5.375480640788859663e-04,4.952264098275268190e-04,4.529047555761676175e-04,4.105831013248083076e-04,3.682614470734492146e-04,3.259397928220899589e-04,2.836181385707307575e-04,2.412964843193715560e-04,1.989748300680124358e-04,1.566531758166532073e-04,1.143315215652939516e-04,7.200986731393483145e-05,2.823882936608599053e-05,-1.553220858176291815e-05,-5.930324652961182683e-05,-1.030742844774606949e-04,-1.468453224253096442e-04,-1.906163603731585664e-04,-2.343873983210074344e-04,-2.781584362688557604e-04,-3.219294742167045742e-04,-3.657005121645533880e-04,-4.094715501124023644e-04
